matchID,accountID,participantID,championId,teamId,spell1,spell2,firstBlood,firstInhib,firstTower,goldEarned,creepKills,kills,deaths,assists,item0,item1,item2,item3,item4,item5,item6,visionScore
4471993918,OQupAHGJg3P12XCW5mpveaLP7d4h_VpASLIgAUriXnwKBQ,7,134,200,3,4,false,false,false,19078,271,13,2,16,3157,3285,3020,3151,1026,3089,3363,37
4471993918,uWGPxIPuTUcba_s4WiZeAG8SeHR29kP2jgy09Hto_HWilg,8,201,200,14,4,false,false,false,9982,33,3,6,20,3193,3117,3857,3050,3801,0,3364,95
4471993918,E6Mps7WR52-RYjpE80FvP2HKpsGerIErMlgjWxH_-0ZPLw,9,523,200,7,4,false,true,false,17669,219,10,7,14,3508,3031,3140,3046,3006,3085,3363,35
4471993918,m0oBCCpjOpBrZkdqb4KIRrtH8qrB1R-WVfPlSgiElo4OZA,10,203,200,4,11,false,false,false,12544,34,3,6,12,1412,3144,0,3046,3071,3006,3364,45
4470828078,5ztWQAm2wWEcraPjourh_uU_P11ZHBkz7jW1ncXlKbasCg,1,18,100,4,1,true,false,false,14855,236,8,5,7,1038,3031,3006,3087,3094,3123,3363,24
4470828078,KiojjJXPzMDb2GT85xKVfbQqflUBJfxDtKb3-ptr9j4xBwI,2,40,100,4,7,false,false,false,8120,30,0,2,17,2055,3107,3860,3113,3504,3158,3364,51
4470828078,yhx1qVh48GQt15piOLTcIxa1CQmaE7Tv-dLND7MrSDhDobk,3,875,100,12,4,false,false,false,12856,214,4,6,4,0,3153,3748,3111,0,3071,3340,24
4470828078,iFGnJs5_N-jmyS69xOeLbhZy0JhRzCzsjr2RUh6-Pfjgo3MB9RrZCE7K,4,76,100,11,4,false,true,false,11640,51,2,8,11,3157,3102,3916,0,1414,3020,3364,30
4470828078,06HfacA9XxSYUV29ZTRqdJGT6VTi3tVVCB4_mVPgZOoJe1aPR2ie6V6t,5,69,100,4,1,false,false,false,17614,290,8,2,6,1056,3151,3135,3089,1026,3040,3363,58
4470828078,e-m3ouG6lQNST7P_Vl2oHJj-CH-tJQ3CYhaSniXgS9i7huo,6,62,200,12,4,false,false,true,14389,239,6,6,6,3074,3078,2033,3147,2055,3047,3340,23
4470828078,dUMUkShV964d3qxNWx1JwHFYgI7fhC0CATQOMcU4lj2DrKTmBUTiiqO5,7,113,200,11,4,false,false,false,11058,29,3,6,9,3193,1413,1028,3194,3111,2055,3364,46
4470828078,tkgD2RQhPXOfjtgbU2uG9sx6ruenATwQeTtfSQx-y0yySg,8,26,200,12,4,false,false,false,11870,225,7,2,5,1058,3151,3020,3285,1058,1026,3363,28
4470828078,al95umwCDaoJVcc-GddXraJVuAUFKkAMFbTpRWk--owfVQ,9,117,200,7,4,false,false,false,8142,36,0,5,16,3860,3222,2055,1033,3504,3158,3364,78
4470828078,ur2V5u8ebxGQWAb18omOF0kKJ9JyPUDIwx8i0nENRHbBDQ,10,119,200,21,4,false,false,false,17036,270,7,3,6,3094,3072,3031,3006,3123,3156,3363,21
4468188881,Ts7v2o5106b7AkfAlcBEp03oenhMXKKXSfMsbpjdIcT8wA,1,21,100,4,7,false,false,false,11658,211,4,1,15,1055,3508,3086,3006,3031,2015,3363,20
4468188881,bDzRLpaOOfbkQkqKXvUR1Awio9mNiQsCpqvEI1HvIXnolg,2,61,100,4,1,false,true,false,11733,176,9,4,7,3089,2424,3285,3020,3916,1026,3340,26
4468188881,yhx1qVh48GQt15piOLTcIxa1CQmaE7Tv-dLND7MrSDhDobk,3,150,100,12,4,false,false,false,14331,216,8,3,5,3111,3153,3091,1038,3123,3071,3340,27
4468188881,XxoCFm91ze5dlHngXqO9r6TfE0vAyj3g9COrC2SknTUaMA,4,64,100,4,11,false,false,true,11126,28,7,3,13,2031,2055,1412,3047,3071,3812,3340,33
4468188881,UXeKWSqmWaa0mUjqMXGUEIedxb0pV0vfIpFKYycVrwLkCg,5,89,100,14,4,true,false,false,7165,31,2,3,13,3109,3857,3117,3050,2055,0,3364,48
4468188881,Ek4o7025F5tf1XGi305im8eHcKG9S-rGMkXWI1nRjnvjnw,6,236,200,7,4,false,false,false,11827,194,8,4,1,3508,3153,3006,1038,1018,0,3363,7
4468188881,o9TAp4IR9_mHlQimtNiEC7JS7uneS4E-5bBaxbJqFkqooCvaeLR6LzeC,7,99,200,4,21,false,false,false,9364,170,2,6,8,2031,3905,3030,1058,1058,2422,3363,14
4468188881,_ai2-3FekfOdLrIamVrCmr_tsLNBlKme-epYloDldMoJJg,8,12,200,4,14,false,false,false,5578,31,0,8,9,3860,0,3117,1028,0,3193,3364,47
4468188881,EaCjteYoVLcf4ZIdB-6FvdOPuHS-CTBUMSWNKeOFL9hCxA,9,59,200,4,11,false,false,false,8165,22,2,8,8,1413,3047,2055,3071,0,0,3364,31
4468188881,-yi-hCzbNObXbFn2HpnrWvhN322Jrhyh2YnmHNYKesw7Yg,10,27,200,4,12,false,false,false,9416,182,2,4,6,2033,3116,3047,1082,3136,3076,3340,13
4466310351,2eu7DDWpvBCgP64YUNWajpUSF_J918k5m0FcvBi0eJAC_EI,1,98,100,12,4,false,false,false,8874,163,3,4,5,3068,3748,1033,3047,0,0,3340,11
4466310351,X6hhZxhcOt50z2A04GgGf0-4K5So5OFIqvEJBnH_Kt560c8KCXn3HM4h,2,35,100,11,14,false,false,false,9052,59,1,7,4,3077,2031,3006,1400,3147,0,3364,13
4466310351,ssOFDJTXFqANb2hRf_gYm-39LF97EbvW62A6DJvfk-JWdas,3,111,100,14,4,false,false,false,6861,30,2,8,12,3193,3860,2055,3050,3117,0,3364,30
4466310351,A8JsmkTMRGHGHMLs3dUgnbDyvZ4rz59EWsFnLJgRvWF8RA,4,429,100,7,4,true,false,false,9040,160,3,9,5,1055,3153,1036,3085,1053,3006,3363,24
4466310351,xw4WLzlHjWtrJFoJVO-B-PZrZazhzhh7XXYDu4RLCtNR9bY,5,161,100,4,21,false,false,false,13491,187,10,3,4,3020,3157,3089,3285,3041,0,3363,23
4466310351,ZEW7kxhOd7DIdZimojjWmjawAwfH3zrmbZEv0vICXDqMgqw,6,236,200,7,4,false,false,false,11087,169,7,5,6,3047,3153,3508,3094,1033,1055,3363,19
4466310351,bzL_x3z4rD5dT5tWvCmPjJpydehFqfKTpRr3SW7Phg1Ssw,7,104,200,4,11,false,true,false,12938,80,11,2,7,3142,3134,1001,1412,3147,1037,3364,21
4466310351,yhx1qVh48GQt15piOLTcIxa1CQmaE7Tv-dLND7MrSDhDobk,8,875,200,12,4,false,false,false,11673,186,3,4,5,1037,3748,3193,3047,3071,0,3340,26
4466310351,pLfC0yHAUwCvCeFwaGfEqVB8FwOa0ABCNXA6hOMRy3x8NCo,9,517,200,4,12,false,false,false,11886,178,6,4,9,3285,3152,3157,3020,0,0,3340,28
4466310351,pTnb8_oRqE9imm9o5QSWlzH-aJvkuTeU-7jnBmA4XXfKPSzjoE1mgqbL,10,40,200,4,14,false,false,true,9132,13,4,4,13,3853,2031,3285,3041,3117,1058,3364,55
4465109968,rfjvw1aTLiYcd7hnanVYsvjQL6BwCHiVW8V_SqjqOC85v5I,1,56,100,4,11,false,true,false,15143,56,8,5,15,1412,3026,3047,3147,3035,3078,3363,29
4465109968,rlNF2p0H9TbcfStEik9q5TqyxmHG6h8gEimw9fhZvIc,2,7,100,14,4,false,false,false,19035,198,23,3,10,3165,3285,3020,3041,3135,3089,3364,28
4465109968,WoFsZLaD278MJtxfkQdvEZcIu5Aav-WynqVOSycGLY5udDI,3,111,100,4,14,false,false,false,8596,45,2,8,14,3193,3190,2055,3860,3117,1029,3364,94
4465109968,ys-9AaX18mS9hdZ7yz6LT6tSA1KS6h-7scywRYMnUs4duA,4,41,100,12,4,false,false,false,12880,202,3,6,20,2033,3047,3078,3508,0,1018,3364,18
4465109968,CO13pIJCEA4hYwyN70QFiWNnRS368ApSTwJKMGkorIsjEOI,5,51,100,7,4,false,false,false,13227,205,6,6,11,3031,3095,3006,3094,1055,0,3363,27
4465109968,2vyf_M77ToxbcvbEZ4R5wgzgXxaKxSIyTLor-F-Fvn36W5g,6,13,200,4,3,false,false,false,13227,186,7,9,10,3040,2421,3165,3020,3116,1058,3340,22
4465109968,Z-fL7zJJGbN-niAAviycFUvO1SZh-1mKhfd7B-JosIb9-uY5oFltuD1y,7,203,200,11,4,false,false,false,11829,36,5,11,11,1412,3071,1043,3042,3006,1036,3364,44
4465109968,Pp1ZdzJJPiGf7rws_0fEmnAV159UYeks7KOraQj_0TkVm3HNyIeVgplo,8,21,200,7,4,false,false,true,15659,238,9,11,5,3072,3006,3508,3031,3133,3155,3363,20
4465109968,Bs6Gl5dRuaumDBzzXEyvB5S1vaBtVcZRoMYToYNhYc4hQr-zXV5asqsB,9,432,200,14,4,false,false,false,8699,30,2,5,12,3117,3742,3860,3094,2055,1057,3364,92
4465109968,yhx1qVh48GQt15piOLTcIxa1CQmaE7Tv-dLND7MrSDhDobk,10,875,200,12,4,true,false,false,12397,211,5,6,4,3078,3748,2421,1057,3047,3052,3340,37
4462256215,tH9MBPfK-1O9jeUfA21VaqlD9NpzzHML-GHey4vEz-DbYCj_rO4h1zL7,1,107,100,4,11,false,false,true,13211,42,11,7,7,3142,1041,3077,3147,3117,3033,3364,18
4462256215,6u8UDnfBsXRJPfXMWeteuJsl7kAynaOFCZTjJI8P5Z-1qz4,2,222,100,4,7,false,false,false,12369,218,4,7,12,1055,3031,3085,3006,3094,3123,3363,5
4462256215,PbcUy_Jaf2CGJDhZ-C8qviFFbCctvKCZ9Kubiw9ZeQgaMg,3,55,100,4,14,false,true,false,10777,155,6,7,7,1054,3111,3146,3089,1028,0,3340,24
4462256215,eyZQCY-zj5roDuUgpwL_rWnb3mk_fBXAggW4ab923UxWvHtWM1puU-jE,4,240,100,4,14,true,false,false,14896,158,12,3,8,1037,3748,3026,3047,3071,3052,3340,18
4462256215,HRFbEUG-5ZHQini4QiK2xlDWYfXHrr-Ti8T-c_m2TfwtLA,5,412,100,4,14,false,false,false,7324,24,1,7,17,3050,3857,0,3047,3067,1031,3364,65
4462256215,yhx1qVh48GQt15piOLTcIxa1CQmaE7Tv-dLND7MrSDhDobk,6,150,200,12,4,false,false,false,12641,201,7,6,7,3026,3047,3022,1055,3071,1033,3340,21
4462256215,9pPdoK-3fzI1jGqd40WsJjyrhKIiiwpG1JqGlDvlykrn2Ic,7,246,200,11,4,false,false,false,11728,36,7,6,12,3179,3142,2421,3047,1038,1412,3364,35
4462256215,rDcg3JeQNFiyoNCecjqTP8RIGjJtnhzVYyKmS4hms4voVNg,8,50,200,3,4,false,false,false,12386,185,9,3,14,3116,3157,3047,1056,3151,1058,3363,9
4462256215,3HI-JMnK-PkRm9Kos5t_9NyBLcczcfU8eGipCpPbnd8lx4A,9,236,200,4,7,false,false,false,10181,151,5,9,9,3153,1055,1042,3508,2015,3047,3363,12
4462256215,D7vQiKbZN8GgbZThVoj-cd9Uz8oYGVmLGYpaoGj_l3FY3rA,10,117,200,4,14,false,false,false,7746,12,3,10,12,3222,3107,1028,3504,2422,3853,3364,52
4460803039,fEqZQxxh1fSuFtXZ6DTcOvdvjlMyDHF9AOcLNPDmZrY-fpfO-4iQTu1s,1,64,100,11,4,false,false,false,10798,24,5,6,5,3071,3077,0,3111,1031,1412,3340,25
4460803039,nwyPucpiryhaZ-ZnmmIcTw8r0wKGx93aTg9ng90XZaxSyGwksTAv0KX4,2,523,100,4,7,true,false,true,13383,222,7,6,3,1038,3006,3508,3085,3031,3123,3363,20
4460803039,OE1mGCUWc1uyERB-ubLUUHuk7hduyK8LTzfjmTBT8TDRhg,3,89,100,4,14,false,false,false,8331,36,3,6,10,3109,3860,3193,2055,3117,3105,3364,60
4460803039,I3NnORYVuMSH5R7TOyDITBECzw7_62mSFXGTg436yexvLFmsKTUeAYGo,4,55,100,4,14,false,false,false,9086,178,1,3,3,3020,2420,3146,1052,1082,3916,3340,15
4460803039,zZ45KiCs2pJS3Fd5uddg-Wq4bNc10hwyLJkX0dEcXwKHDQ,5,84,100,4,12,false,false,false,11863,228,5,4,1,1054,3146,3020,3165,3135,1052,3340,17
4460803039,kthJNfzHeBRAS6ipYq99DimWF9AYDQCtMB6Qn0PI3zcCpQ,6,8,200,4,14,false,true,false,11101,219,3,2,2,1056,3907,1058,3102,3020,3108,3364,22
4460803039,yhx1qVh48GQt15piOLTcIxa1CQmaE7Tv-dLND7MrSDhDobk,7,236,200,3,4,false,false,false,12821,219,6,6,5,3086,3031,2015,1055,3508,3006,3340,27
4460803039,vuykP_Lx1s8rR6iU_pD2SI2h-2y-2Ze1JYcQdjI13bgE6g,8,27,200,6,21,false,false,false,9555,173,2,4,3,1082,2033,3047,3116,3151,1028,3340,16
4460803039,8H3JjFUmNtn7WmUWK1cRROfb6QbnyVQQ2LqmFu_luJiSqClXEiHiysg4,9,2,200,4,11,false,false,false,14680,65,13,4,4,3071,3065,3158,1400,3082,3155,3364,22
4460803039,ntyrCBW33BSEqoNkI9wpxg7zed0SNkaqySAX9eH3K0_my8RAZ_v6Qvc4,10,201,200,4,14,false,false,false,7134,28,1,5,12,3857,3193,3105,2055,3047,3024,3364,77
4445841209,nwYsolPrUqp-sZ4yla_Jcu3FfWl9uVFXj2ny13-S3VUwyQsogmMYvuU8,1,122,100,6,4,true,true,true,16665,225,14,1,3,3742,3078,3047,1028,3065,3053,3340,30
4445841209,lsmAZTzQxXd1taJDliVoB_6zKliGuD7zNB0rQ7Ce7vbNfqU,2,517,100,4,12,false,false,false,8876,126,3,5,8,3152,2033,2055,3285,3020,1082,3363,27
4445841209,oErbOarPm1pDUk_fxBOY_z9y9JAmwRzflUsL_WJ56XX7MQ,3,111,100,4,14,false,false,false,7735,31,4,2,13,3860,3050,3193,3117,0,0,3364,40
4445841209,qwdhXwsLAmIPU2jlnFIqPGGMr3bumhehI1eOHH2eUHIA-1A,4,145,100,4,7,false,false,false,8756,147,2,7,11,1055,3004,3006,3124,3101,0,3363,14
4445841209,aIvUHiLxgtFinFI4l-dob7t_VmaO90FeJHwtiWqhMq-jgA,5,64,100,11,4,false,false,false,11949,48,9,1,13,1053,2055,1412,3047,3742,3071,3340,23
4445841209,cBRAySZn2jAwjsDIJPGqGcJG5B9YBvjQUh0XtqnzhX-1JZM,6,45,200,4,12,false,false,false,9704,165,5,4,3,1058,3030,3905,1082,3020,1058,3363,14
4445841209,t1sEz_g6j591KR-TgyyzbtxsmJHhhNzx3NyKAn2fE_sIaQ,7,266,200,11,4,false,false,false,9062,39,5,11,4,3142,3047,3044,1036,1036,1400,3364,24
4445841209,Y6jCSBC9om1M0IbJ_qPHEcYh5Yl5USLQX0RVu2Ho_d0SQoiXGElG3R0P,8,81,200,4,7,false,false,false,9155,188,2,5,5,3144,3042,0,3158,3025,1055,3363,19
4445841209,GyvAyDNJq4f_nKfMlQxS3-bvLQk4WMEpEXOUI7VZjpm9e0E,9,12,200,14,4,false,false,false,6272,38,1,4,12,3117,3050,3860,2055,3067,1031,3364,46
4445841209,UT8-2Pr2n3AcQDTo-zPMpD23zP5s2yd4_yUc5KQOPlPXoJ4EUEZDeLqU,10,164,200,12,4,false,false,false,9179,149,3,8,5,3047,3074,2031,1055,3078,1028,3363,9
4441022234,HIuaPQSWkLeLgNnVQYtIbSx-bckTnBj1Sj_VrEJeZW7MtjY,1,23,100,4,14,false,false,true,12943,198,10,0,2,1054,3508,3074,3006,0,3031,3363,23
4441022234,-HT5poi21al7_VzqKwg56rWidQ7smVogEv8duQoTesfZtA,2,134,100,14,4,false,false,false,8552,150,5,4,5,1056,1056,2055,3020,3285,3165,3363,11
4441022234,dhSGvLSnacoK5ecQBl0w2r3potlWmN0o0DYojyBEdxWiAMo,3,44,100,4,14,false,false,false,7047,30,3,2,11,2055,3860,3109,3050,3047,1004,3364,23
4441022234,5evSGUvAO8baWfGE8Q8rihRDg08fXpYLxPz-AOQgMgi08w,4,429,100,4,7,false,false,false,8953,128,3,5,9,1055,3153,3006,3124,1042,0,3363,11
4441022234,sfI6M_ljxfPm2nB1HbUDlMtMIPQ82za7RWQ_5b1vS-tz3n8,5,35,100,11,14,false,false,false,8405,13,6,2,7,1402,2031,3020,3136,0,3030,3364,10
4441022234,Eql5PMCORjlsheRF4Xy9luqAIKYQ-Jyuon2giIAxxESfHQ,6,82,200,11,4,false,false,false,7552,14,3,5,2,1402,3151,3020,2055,0,0,3364,11
4441022234,_H_-BKf3KSYgwTtILNm3sEKVvlpNESnUklPTY7in9iob12isfRy5hKl8,7,142,200,7,4,false,false,false,6622,131,1,7,3,3111,3285,2033,3108,0,0,3364,10
4441022234,0_T3KL-lA0nDJ3_DoZXai_I5w_XGvJrChxoGMVQaXDMbSlb3V-qJbQNE,8,164,200,4,12,false,false,false,8033,150,3,6,3,3077,3078,3047,1055,1055,1053,3340,9
4441022234,_Vz4f3XIZTsf4bNPnE6Zwr47myP5DEbuiRrbu4l4KFJa_w,9,81,200,4,7,true,false,false,7940,117,3,5,4,1055,3004,3025,1083,1036,2422,3363,10
4441022234,GyvAyDNJq4f_nKfMlQxS3-bvLQk4WMEpEXOUI7VZjpm9e0E,10,555,200,14,4,false,false,false,6538,49,3,4,4,3179,3117,3855,2055,3134,1036,3364,37
4432121241,MA__DfHScUZVP6vmlh0SzYLCtO-yAnKpYfbpjW_4HjbjfQ,1,21,100,4,7,true,false,false,8096,182,2,6,1,1055,1018,0,3006,3508,1037,3363,8
4432121241,3iYvSXiL4AksCCut3uq-JrAWrqYB0k7o8iGrVl7uvsQfbg,2,131,100,4,11,false,false,false,7927,33,2,6,4,3152,1402,3020,1052,1026,0,3340,9
4432121241,77cdL8pSrvfJTNXuqUcwIWmt4LO5wVb4zoJCJYhfIU2AoZQhA7TO7uxF,3,134,100,4,1,false,false,false,6801,107,3,8,0,1056,3285,3020,1026,1052,0,3363,22
4432121241,06HfacA9XxSYUV29ZTRqdJGT6VTi3tVVCB4_mVPgZOoJe1aPR2ie6V6t,4,164,100,4,12,false,false,false,6936,117,3,11,1,1055,3078,1036,0,3111,1055,3340,11
4432121241,EvQmMtM7vwF170kgru0w7UAQhFBAuXPc72MJiBB23cMo0vN-9tLlyeZ5,5,111,100,4,14,false,false,false,5640,31,2,6,4,2055,3860,3193,3117,3024,1029,3364,40
4432121241,jX1LrgBwhNciNM-o0D4HmR5Up8RwrQSO0rQBxebYAB2uPA,6,127,200,4,12,false,false,false,8883,135,2,3,12,3020,3285,2424,3191,3916,3108,3340,12
4432121241,uLVn2r60H2ZkmdR_eulo4wTTCGlqzydCVh0J-EMRvnt7dqE,7,54,200,12,4,false,false,true,12131,177,8,2,13,2033,1056,3193,3068,3194,3047,3340,15
4432121241,R24mYIKZ5pJXak8SjIx8uPnZh1QRCrhzGGpOklBw6L-2Icrjea4CQr_3,8,64,200,4,11,false,false,false,10879,26,11,1,13,0,3155,1033,1412,3071,3111,3340,19
4432121241,GyvAyDNJq4f_nKfMlQxS3-bvLQk4WMEpEXOUI7VZjpm9e0E,9,235,200,3,4,false,true,false,10048,21,8,3,18,3814,3158,3864,2055,3179,1036,3364,55
4432121241,jb3ZFmhW-SsQY6ZrgrcyofvcC5pk05_ly-t9JnruVSvwyW-prZZ9mebE,10,81,200,7,4,false,false,false,11499,178,7,3,8,1055,3158,3078,3042,1036,1036,3363,18
4418221159,69YknmVM0m4prZ3WDjeiRdY8GlsFCjv2GJfXY06hijeBzg,1,64,100,11,4,false,false,false,12087,14,7,6,16,1412,0,3047,3071,3026,1037,3340,33
4418221159,cmmdqqZb3mdCK_cSuLZrofUBF--hQZZjtZUrF-S_TBtYVQ,2,412,100,4,14,false,false,false,9299,39,1,3,28,3107,3857,1031,3050,3117,3067,3364,77
4418221159,Rzzw1Vfta2rLWDNFY4D6NzPRTMLSE6FN-ZqC2otEYuZRjg,3,236,100,7,4,true,true,false,16894,200,15,5,10,3371,3508,3094,3006,3046,3072,3363,27
4418221159,Dn0SJnHypBymQNhfnfaO9J3UOOWQbBgNYKav1VcFTMrKaWc,4,134,100,4,21,false,false,false,12902,208,7,2,9,3020,3030,3386,2033,3041,3165,3340,23
4418221159,SW7dLm_cCtsTyG8OTrlbw1uhWcZoZwvDmQm5m9vaJo5lpF8feTRCJq8h,5,516,100,12,4,false,false,false,9355,134,2,4,9,1054,3047,3373,3387,3801,1028,3340,10
4418221159,_2On7I-AFXbcVz0hpHacRADMmdSBtXFkgCuqF6NPljqL8m_36xXKY7Tl,6,21,200,4,7,false,false,false,8954,196,0,5,4,3006,3508,1038,1037,1018,1055,3363,24
4418221159,6WTnRLCIm1OE2QfydTLPZd5IqT-c3USpUuI0rW15idiFOpA,7,238,200,4,14,false,false,false,13591,167,11,4,4,3142,3071,3147,3111,3036,0,3363,15
4418221159,GyvAyDNJq4f_nKfMlQxS3-bvLQk4WMEpEXOUI7VZjpm9e0E,8,44,200,14,4,false,false,false,6136,28,0,8,8,3047,3109,3860,0,3801,3114,3364,40
4418221159,0zl9giIu9CW3nBobGZPQdh2Qgh-EplDehBfDxQZ9eviFa08,9,2,200,4,11,false,false,true,12296,31,8,8,4,3800,3044,3047,1400,3053,3067,3364,19
4418221159,47WPvDwxFdXZAw6gbyXIWD5ysIappQCNQAJ_kXBP59fu8TI,10,85,200,4,12,false,false,false,10158,156,1,7,10,3146,2421,3151,3020,3191,0,3340,26
4416567987,R8uIMCIYOPbDvl-WR4Kii99xLl8TjU3xXk3u3L2ZZRJwP6I,1,40,100,4,14,false,true,false,6686,22,1,1,12,3117,3860,3028,3504,1004,1004,3364,37
4416567987,5G8CXSj8Ur4P8JYq-cWPDhwY3oP2VcuvTGgrF9jyUxkevw,2,21,100,4,7,false,false,false,10440,185,7,2,4,3508,3047,1055,3031,3086,1042,3363,30
4416567987,SOoor6R6VrNtBsN5ooD_J0JZACo5471AuHasN2rLLvPuRw,3,112,100,4,12,false,false,false,8889,147,4,3,5,3198,3100,0,1056,3158,2031,3340,11
4416567987,JQWqPiW8NGZUg8P6u2Gvp6Lh_bZ2jU5bVIme6PHhfX1SXw,4,102,100,11,4,false,false,false,8092,23,2,3,3,1402,3115,0,0,3020,0,3364,28
4416567987,-AtjC05s8JtyDEr2Lx-iEAiOTxgo9CF1qVVXeZESgTA8lw,5,39,100,4,14,false,false,false,9891,187,3,1,7,2033,3077,3111,3078,2055,1055,3340,18
4416567987,GyvAyDNJq4f_nKfMlQxS3-bvLQk4WMEpEXOUI7VZjpm9e0E,6,44,200,3,4,false,false,false,5484,39,0,5,4,3111,2065,3860,3067,0,0,3364,31
4416567987,0zl9giIu9CW3nBobGZPQdh2Qgh-EplDehBfDxQZ9eviFa08,7,2,200,4,11,false,false,false,8543,50,4,5,2,2031,3053,3047,3044,1400,0,3364,12
4416567987,WuhwwoQ8tw0RxTZfFq11OSIYJNdBCh8keTevI6MIbUWNKLg,8,134,200,4,14,false,false,false,7064,150,0,3,1,1056,1056,3285,3020,3191,0,3340,10
4416567987,5p4HVSXTa3eJXC5XRrdumm8aPEB8GcQTLEw22gc_zhy3qw,9,150,200,12,4,false,false,false,9641,172,4,1,1,3071,3111,3211,1031,1055,1011,3340,14
4416567987,GXSYKA3vjqLTFswFU-AqpvCk31EU4t8wanuvcIPCdipZTCE,10,236,200,4,7,true,false,false,6740,123,2,3,1,3153,1055,1001,1036,1036,1042,3340,8
4415519544,qYNPukKCIeZQE8_GR0pEpauH0n8XFNMOnUn5uZMiIl3k2WQ,1,107,100,4,11,false,false,false,11031,28,9,6,10,1041,3156,3077,3147,3111,1036,3340,15
4415519544,wSJrBSLOJAmYyAgfd2yoRX9Uj2XLsaCzRHbcWxzumRHkwZXXIzQ4hB1u,2,245,100,4,12,false,false,false,11350,156,8,5,12,2033,1082,3152,3020,3100,3135,3340,13
4415519544,ukCMsVDmmH-70XP6TYDNiULRVxDatIFsExzqB7yji5guYA,3,875,100,4,12,false,true,true,9934,148,2,6,6,3077,1054,3078,3111,3052,1028,3340,17
4415519544,qMvRTCuXakdV6obqkYIXhlvrFx0WgffwFtggKz3Dy17HZ6k,4,21,100,4,7,false,false,false,13924,136,12,8,11,3140,3031,3508,3046,3006,3123,3340,11
4415519544,oepVUlap6PZEIn2nvtfcGbDOcITCTI4qHmY104m1IyDz8U-guxWmREiJ,5,43,100,4,14,false,false,false,8621,13,3,5,16,3114,3853,3117,1082,3174,3165,3364,49
4415519544,cmmdqqZb3mdCK_cSuLZrofUBF--hQZZjtZUrF-S_TBtYVQ,6,31,200,4,12,false,false,false,8331,114,6,4,2,3047,3800,2055,2033,3065,1029,3340,16
4415519544,2IEQrxPS74pJyYAA4KIWQ4PQDOzEnmv4RTGZ-WBTrcSo1Q,7,82,200,12,4,false,false,false,10181,141,7,8,5,1058,2055,3116,3151,3111,3076,3340,21
4415519544,GyvAyDNJq4f_nKfMlQxS3-bvLQk4WMEpEXOUI7VZjpm9e0E,8,37,200,14,4,false,false,false,6723,26,2,9,13,3020,3040,3853,0,3113,0,3364,32
4415519544,0zl9giIu9CW3nBobGZPQdh2Qgh-EplDehBfDxQZ9eviFa08,9,2,200,4,11,false,false,false,12875,71,13,7,8,3800,3071,3053,0,1400,3047,3340,24
4415519544,q5Chk5qdpDZJPY-sL63Sv0gOX38Xk0rraPLC_kCWLfrmi9c,10,16,200,7,4,true,false,false,7046,84,2,6,12,3107,3158,0,3174,0,1056,3363,24
4409165324,E9NkVzs2WxXPBVfE99lJ9P5Ur1J_zE3Y5uKAhp5UTVzb6tQ,1,157,100,14,4,false,false,false,10167,158,4,2,5,1055,3046,1055,3006,3031,1053,3340,25
4409165324,lz2awoDb4KxCFXZvq7j5F9LgqE9WiH_Mxm2mzAAf5vZWQvkC9Z2UAxGA,2,143,100,14,4,false,false,false,7149,34,1,5,11,3151,1026,3853,1082,3117,0,3364,50
4409165324,jrFoVlYQLzIzWibMG6LWBKpV5xXqyIjax3WkEpDol0aSYllP1N8Gbpmc,3,134,100,4,12,false,false,false,9884,122,9,5,9,3285,3020,3916,1026,3135,0,3363,5
4409165324,LceM6NHcj-sMlRZvRQHLTOSdwd4eaaYqQgb0ZTIWjNyFDAbVAxU0fKme,4,64,100,11,4,false,false,false,11641,23,10,3,10,3077,0,3111,3147,1400,3155,3340,21
4409165324,_OOVelQqydZQAmF2GBQlPf-CsEHIHQGpLgKOlbRajLoCAPE,5,240,100,4,12,false,false,false,10787,116,8,4,8,2421,3748,1037,3071,3047,1055,3340,18
4409165324,N3_c5IpjcY4mbtHW9xc7OCpgaoHnPQbWV66fiEaLpuCMnB5Dt6MOPpiJ,6,37,200,14,4,false,false,false,7089,77,2,5,9,3853,3041,3117,0,3100,2015,3364,33
4409165324,GyvAyDNJq4f_nKfMlQxS3-bvLQk4WMEpEXOUI7VZjpm9e0E,7,201,200,3,4,false,false,false,6858,34,3,6,8,3193,3109,3857,2055,3111,0,3364,31
4409165324,d5QwYYghFSYat4vLDi-BSmNxwH90psuvYL8dtagJA2NlxA,8,96,200,7,4,false,false,false,8609,140,4,6,6,1055,3153,3091,3111,1037,0,3363,6
4409165324,kDDWMJ0wqphUe4PHq6cdHuBq9A2rr9dOlRF8HlBm4p3Ey7jXFVGZqA0Q,9,60,200,11,4,true,false,false,8281,45,5,6,7,1402,2421,3020,3916,3191,1052,3364,23
4409165324,i7ezn3DrAv9tOxPhsNWG2wjIZWrDSKhacsByiRFVh0dGeqg,10,39,200,12,4,false,false,false,8505,151,4,9,5,3078,2055,3748,1028,1001,0,3340,8
4405887688,UN5Y1JA0ZKh_b2B6lp6e23Yw1CCVj_yaMip9yd_fweLVVzI,1,432,100,14,4,false,false,false,11990,15,6,9,22,3853,3742,3107,3094,3117,2065,3364,93
